second,entropy_g,det_g,rmse_g
1035,9.487967175563591,98.06697108066972,0.9379462449243701
1036,9.487967175563591,98.06697108066972,0.7426692072666422
1037,9.487967175563591,98.06697108066972,0.5713192518178173
1038,9.487967175563591,98.06697108066972,0.4570488600995814
1039,9.487967175563591,98.06697108066972,0.45888145536001634
1040,9.487967175563591,98.06697108066972,0.5928483642530107
1041,9.487967175563591,98.06697108066972,0.9972352326973578
1042,9.487967175563591,98.06697108066972,1.9804274848976946
1043,9.487967175563591,98.06697108066972,2.751875477517993
1044,9.487967175563591,98.06697108066972,3.517390780697033
1045,10.628513950700318,97.95728876508821,4.351521691625271
1046,12.735365131348061,97.680742162508,5.3638199014319365
1047,14.649899564050445,97.32231404958678,6.056970882690944
1048,16.404651553922076,96.85792349726776,8.296691422886509
1049,18.021907601211858,96.41975308641975,9.275392204462577
1050,19.517865763718063,96.08521485797523,9.51523030332976
1051,20.904805529946355,95.73468620819241,9.814762713405948
1052,23.790157254822645,95.46692607003891,10.219059198523968
1053,26.927668756756148,95.22846744844318,10.314620494490029
1054,29.470481892234403,94.89495798319328,9.21656533455226
1055,31.66971165299657,94.45656918376255,9.269020457454085
1056,33.62172585186024,94.08431550317316,9.160009551408864
1057,35.37833700765776,93.85882352941177,9.372165722019602
1058,36.97195345359844,93.6279296875,9.595464964845203
1059,38.4247278165208,93.39240506329114,9.679068205067148
1060,39.75271570187522,93.15320041972717,9.835639509765944
1061,40.3738201059841,90.84356647090229,9.85243499907924
1062,40.3738201059841,86.54564869193807,8.035388842905414
1063,44.120492989769275,86.07700892857143,8.155279754089687
1064,46.08256210713387,85.10885341074021,7.748736255308407
1065,47.16467570205341,83.5986782817663,7.295594935612259
1066,48.391937441435864,81.01965601965603,6.740763060042792
1067,48.391937441435864,76.6891891891892,6.326368778963493
1068,48.391937441435864,63.35995085995086,11.726602389941489
1069,48.391937441435864,63.2985257985258,12.075351452541518
1070,48.391937441435864,78.9004914004914,3.816537659952408
1071,48.391937441435864,83.04668304668304,5.081731539890145
1072,48.41127594985293,84.17702334040618,5.681597165306597
1073,49.24235199558163,84.74214220323466,6.268761449867854
1074,49.74350641228025,85.10573092246399,6.878073677034456
1075,51.3569331489984,84.06259980836793,6.623080708688317
1076,52.80383134682922,83.10608579980047,6.560393268407973
1077,53.94957928312949,81.81504485852312,6.29160094030794
1078,54.83449761917675,79.81455064194009,4.900021651112282
1079,55.63005660062641,77.59381898454747,1.9458001474604074
1080,56.340679952658554,75.15151515151516,3.290106910764614
1081,56.970016761394696,76.92607003891051,1.8384544757788739
1082,57.52108438051707,76.35566188197767,2.800368034761739
1083,57.99637393326524,75.83537082314588,3.847417779431666
1084,58.39792921027534,75.37375415282392,4.165531559302606
1085,58.727406098595175,74.9789029535865,4.265992515000374
1086,58.98611735682341,74.65811965811966,4.8357882510696575
1087,59.17506603177929,74.41760138050043,5.666438350111794
1088,59.294969782624456,74.26215277777777,5.977896003031011
1089,59.34627765430895,74.19495213228895,5.839878373425246
1090,59.32918030941107,74.21739130434783,6.1563313679169
1091,59.24361431175939,74.32900432900433,6.749857336891531
1092,59.0892607052162,74.52749140893471,6.550169797464634
1093,58.86553780720607,74.8088360237893,6.543852689889555
1094,58.5715878041642,75.16750418760469,6.705012494616352
1095,58.20625635871625,75.59670781893004,6.482787067305079
1096,57.768063971700535,76.08870967741936,5.6272252372584575
1097,57.25516722496794,76.63514578408196,4.289400399328484
1098,56.66530717187698,77.2273425499232,3.964387189282026
1099,55.99574089711886,77.85660941000747,3.8123364560965114
1100,55.243150397581765,78.51449275362319,4.371035129873964
1101,54.40352003227385,79.19298245614036,4.578640441998509
1102,54.10617424355518,79.00380491179523,4.629309947655023
1103,54.28373175203944,79.2230315643427,4.719251677482429
1104,54.28373175203944,79.2230315643427,4.773362475045488
1105,54.10617424355518,79.00380491179523,4.888671509755858
1106,54.10617424355518,80.21445866482186,5.5001498940687235
1107,54.10617424355518,80.21445866482186,5.78948392070532
1108,54.10617424355518,80.21445866482186,6.0648888228076645
1109,54.10617424355518,79.48806641300588,6.237057518411109
1110,54.10617424355518,80.56035973711519,6.596163642501447
1111,54.10617424355518,81.77101349014183,6.9854040452706245
1112,54.21732105202198,82.57103257103257,7.361368903872068
1113,55.3427226887099,80.93525179856115,6.870909370384675
1114,56.35657940640612,79.08277404921701,6.42523419551425
1115,57.267084696088745,77.00617283950618,6.84455536898829
1116,58.08076741208533,77.09163346613546,6.770678858130361
1117,58.80289549329691,76.39573070607554,7.467549968439631
1118,59.69218413432193,65.37971998302928,12.804855988919602
1119,60.71634384171321,67.88385393752749,13.824302274443392
1120,61.618876103245356,70.32316795630405,14.238013076051084
1121,62.40867142806102,72.66322217003288,12.752098951746154
1122,62.54153608455915,74.58745874587459,10.462303065398544
1123,62.55810073994866,76.4622641509434,9.195846669852383
1124,62.55810073994866,78.49056603773585,6.867305108964431
1125,63.140403493927344,82.81703775411422,4.929890080480252
1126,63.39669910413803,86.28795298726739,4.588102604487349
1127,63.240257811300914,86.35477582846003,4.684103529866344
1128,64.71234175144342,86.27450980392157,4.814950980790885
1129,66.53741733536138,86.04187437686939,4.9465466358486605
1130,66.05955725112369,84.75909537856441,5.3244739821294935
1131,65.43236565020963,83.18840579710145,5.716144646294519
1132,64.6444470415983,81.36234626300852,6.1003541796492975
1133,64.6444470415983,83.96404919583728,5.853688430894082
1134,64.50436756695352,79.42696101456083,7.575093818113013
1135,64.16657362836992,78.10623556581986,8.642764605833312
1136,63.75057367377739,76.55047532820281,11.509196805382444
1137,63.25434507866982,74.78991596638656,13.582758532336355
1138,63.25434507866982,87.48341441839894,3.290393462815185
1139,63.25434507866982,87.48341441839894,3.1883547121948124
1140,63.25434507866982,87.48341441839894,2.95293965517701
1141,63.25434507866982,87.48341441839894,2.9315869004010895
1142,63.25434507866982,87.48341441839894,3.460495304854106
1143,63.25434507866982,87.48341441839894,3.9472863717692137
1144,63.25434507866982,87.48341441839894,4.406641975664145
1145,63.25434507866982,87.48341441839894,4.704970388988329
1146,63.25434507866982,87.48341441839894,4.789888234850493
1147,63.25434507866982,87.48341441839894,4.711011001042843
1148,63.25434507866982,87.48341441839894,4.527829645601821
1149,63.25434507866982,87.48341441839894,4.516299016117995
1150,63.25434507866982,87.48341441839894,4.549221265802523
1151,63.25434507866982,87.48341441839894,4.628389117308085
1152,63.25434507866982,87.48341441839894,4.732987360529595
1153,63.25434507866982,87.48341441839894,4.8806977547512505
1154,63.25434507866982,87.48341441839894,5.057174014763616
1155,63.25434507866982,87.48341441839894,5.2922931660614365
1156,63.25434507866982,87.48341441839894,5.53810653159063
1157,63.25434507866982,87.48341441839894,5.761526110774875
1158,63.25434507866982,87.48341441839894,5.959982861948372
1159,63.25434507866982,77.00132684652809,12.203669692808052
1160,63.25434507866982,81.55683325961964,8.647308407774892
1161,63.25434507866982,86.28925254312252,5.888486810314077
1162,63.25434507866982,91.19858469703671,4.078577429851867
1163,62.366935372561635,91.49209063702438,4.656003245798329
1164,61.36407376015783,91.79381443298969,5.612170869262205
1165,60.53392732186234,90.8286403861625,4.244694514864857
1166,59.84250494401334,88.54084060269628,5.631346172836397
1167,58.96827146116726,86.20420888542479,6.1524976258876904
1168,57.88720190179038,83.84262796027502,8.494613938641683
1169,56.561108110258715,87.82673637042569,6.628564120704043
1170,54.9230631294567,88.45593590677349,6.718334166146014
1171,52.82934192802049,88.94401133947555,6.110880354649267
1172,49.59582692434745,89.29800412938748,5.520603157333516
1173,48.47500331586226,89.54270342972428,5.484426471098516
1174,47.15955728084317,89.80327868852459,5.388812458122507
1175,45.610140074659235,90.49138481174218,5.579728394594798
1176,43.758823036016366,91.04153750774954,5.85521790018384
1177,41.46101042623937,91.46121467227901,6.241226158891875
1178,38.03182295560617,91.75888177053,7.230365681894672
1179,38.03182295560617,91.75888177053,7.3732211439168625
1180,38.03182295560617,91.75888177053,7.465106800614959
1181,38.03182295560617,91.75888177053,7.54857062924187
1182,38.03182295560617,91.75888177053,7.63355168077463
1183,38.03182295560617,91.75888177053,7.6685556900721545
1184,38.03182295560617,91.75888177053,7.698893068014215
1185,38.03182295560617,86.66278392545136,8.660506938727828
1186,38.03182295560617,89.60396039603961,7.272356444235135
1187,39.13154165905879,92.51921939680662,7.641271264710188
1188,41.02829789808903,95.28014616321559,4.455597612631005
1189,41.02829789808903,95.28014616321559,4.465540908258873
1190,40.123612913216405,92.34693877551021,7.608017446132993
1191,40.123612913216405,83.46338535414165,11.02183725336386
1192,40.123612913216405,83.46338535414165,11.18281699007741
1193,40.123612913216405,92.34693877551021,6.957471208407513
1194,40.123612913216405,95.49819927971188,2.2236191503278415
1195,40.20592282756259,95.48192771084338,2.2463296605452316
1196,42.241097165564646,95.39736115372814,2.326012690456112
1197,44.93975682947922,95.14131470308034,2.4403526680353558
1198,47.03154678708946,94.74893337709223,4.3630657072374355
1199,48.76686794233026,94.2092786996275,4.900853599565623
1200,50.24130741781868,93.79141960237182,5.215691739550412
1201,51.50582164979975,93.61778415202582,5.285501022823939
1202,52.59187716637522,93.45347554247886,5.753661673376534
1203,53.52058685240496,93.30071509220926,6.023553658581081
1204,54.30685409653861,93.16173645793316,6.214628224617813
1205,54.96152448415324,93.03871724677356,6.369706640017756
1206,55.49260855074067,92.93370385073442,6.53585916679709
1207,55.90602076781386,92.84853354760948,6.796393287432097
1208,56.20604382410996,92.78475881637617,7.138930820409658
1209,56.39562475757168,92.7435792906645,7.216993949976612
1210,56.476560248331594,92.72578667756436,7.252023930388627
1211,56.44960247625147,92.73172723560637,7.320743028537394
1212,56.314501878209775,92.76128507523383,7.479792301973222
1213,56.06999306281468,92.81388776746064,7.526992464473559
1214,55.71372184300472,92.88853375948861,7.402517708285506
1215,55.24210247796802,92.98383918013401,7.360355579287505
1216,54.65008215236798,93.09810003877472,7.443929964690703
1217,53.9307702413798,93.22936477748193,7.339280547378839
1218,53.0748545963518,93.37551172311127,7.129261997174587
1219,52.06965685699615,93.53432618961133,6.942310802864613
1220,50.89752537682646,93.70357269189954,6.756488991369683
1221,49.53288925285195,93.88105878308697,6.857417664564409
1222,47.93623177196208,94.49816605535179,6.481251659288578
1223,46.03947553293184,94.96286729092671,6.380455903571359
1224,43.69789245757812,95.28566968467062,4.651411983537297
1225,40.22648499064744,95.47784142297256,4.661566981665865
1226,40.171638953332454,95.48872180451127,4.818526893699503
1227,40.06181596789114,95.51032624962586,5.011797255206889
1228,39.89675232738108,95.54234769687965,5.214559054884892
1229,39.67604768966203,95.58433912275537,5.388430923163829
1230,39.399159143043114,95.63572883328484,5.556576110653295
1231,39.06539295209954,95.6958393113343,5.7090748423359035
1232,38.673893659878146,95.76390850042361,5.87004934022912
1233,38.22363009896876,95.83911234396672,6.098520407029118
1234,37.71337770431241,95.9205874354093,6.241076714138445
1235,37.14169630896057,96.0074527548576,6.366255059378792
1236,36.50690231654564,96.09882964889466,6.367641006990553
1237,35.80703374522462,96.1938594265415,6.359127623939204
1238,35.03980607220147,96.29171817058096,6.454703881196907
1239,34.202555988498666,96.39162857830166,6.386749415094575
1240,33.29216895905402,96.49286883329437,6.28189458694624
1241,32.304984637283646,96.59477866061295,6.003943501526773
1242,31.23667129846582,96.69676282757102,5.253087269485976
1243,30.08205580330444,96.7982924226254,5.306156330638574
1244,28.834887820443416,96.71283853628282,5.337769288866214
1245,27.487503456377965,97.518511106664,4.270346115650417
1246,26.030328524443547,98.19941916747338,4.0145686494601325
1247,24.451113112970642,98.76427635274293,3.7112106984246203
1248,21.852911437268705,98.93521025085725,3.77875706633069
1249,18.661093065969425,99.02591755087842,3.7936486039798543
1250,15.545677768839417,99.05913978494624,3.8067622879354888
1251,13.714327712531832,99.08943089430895,3.724427571879247
1252,11.708603018542624,99.11894273127753,3.7335834904823075
1253,9.487967175563591,99.3455098934551,3.762505417959075
1254,6.983410335803749,99.49941107184924,3.553307050928314
1255,4.049349277294945,99.58701224722302,3.5550244997417386
1256,-0.0,99.61432506887053,3.5771001520586143
1257,-0.0,99.61432506887053,3.5771001520586143
1258,-0.0,99.61432506887053,3.5771001520586143
1259,-0.0,99.61432506887053,3.5771001520586143
1260,-0.0,99.61432506887053,3.5771001520586143
1261,-0.0,99.61432506887053,3.5771001520586143
1262,-0.0,99.61432506887053,3.5771001520586143
1263,-0.0,99.61432506887053,3.549115970781646
1264,-0.0,99.61432506887053,3.5209322008902793
1265,-0.0,99.61432506887053,3.492632947459081
1266,-0.0,99.61432506887053,3.464274657620752
1267,-0.0,99.61432506887053,3.4360071032341675
1268,-0.0,99.61432506887053,3.4079435343748594
1269,-0.0,99.61432506887053,3.380166953096908
1270,-0.0,99.61432506887053,3.352701365325201
1271,-0.0,99.61432506887053,3.3255589653043267
1272,-0.0,99.61432506887053,3.2987485410102293
1273,-0.0,99.61432506887053,3.2722794733259404
1274,-0.0,99.61432506887053,3.2461592039302616
1275,-0.0,99.61432506887053,3.2204152804305752
1276,-0.0,99.61432506887053,3.194507835972692
1277,-0.0,99.61432506887053,3.1642233613495296
1278,-0.0,99.61432506887053,3.1247371111410103
1279,-0.0,99.61432506887053,3.0713383774312675
1280,-0.0,99.61432506887053,3.0096104019476684
1281,-0.0,99.61432506887053,2.948742976072653
1282,-0.0,99.61432506887053,2.8884114240873893
1283,-0.0,99.61432506887053,2.705460594172632
1284,-0.0,99.61432506887053,2.454146920113316
1285,-0.0,99.61432506887053,2.422673251301539
1286,-0.0,99.61432506887053,2.8579579908271358
1287,-0.0,99.61432506887053,2.9342153180446133
1288,-0.0,99.61432506887053,2.9889358254485403
1289,-0.0,99.61432506887053,3.033602023374258
1290,-0.0,99.61432506887053,3.074318085981105
1291,-0.0,99.61432506887053,3.1157163134787793
1292,-0.0,99.61432506887053,3.159669352481793
1293,-0.0,99.61432506887053,3.2043331216747934
1294,-0.0,99.61432506887053,3.2438993954618764
1295,-0.0,99.61432506887053,3.278984050433195
1296,2.3018127375216824,99.6078431372549,3.2972597927759577
1297,5.585587984398128,99.5511149724877,3.2846793435743535
1298,8.277414821209574,99.4311377245509,3.258919660494611
1299,10.628513950700318,99.24172082946457,3.222387380673802
1300,12.735365131348061,99.10428662827896,3.2025049823011926
1301,14.649899564050445,99.07438016528926,3.1995707487174454
1302,16.404651553922076,99.04371584699453,3.223475942968764
1303,17.229343045866873,97.1884762235335,3.156396464851377
1304,17.229343045866873,93.5612634501909,5.78941900974621
1305,17.229343045866873,90.00347101700798,8.159815360121243
1306,17.229343045866873,86.51509892398472,11.119800362400886
1307,17.229343045866873,97.57028809441167,0.6550943760223046
1308,17.229343045866873,97.57028809441167,0.9300580690127034
1309,17.229343045866873,97.57028809441167,1.3914026290822272
1310,17.229343045866873,97.57028809441167,2.0287668067759808
1311,17.229343045866873,97.57028809441167,2.827269868586503
1312,17.229343045866873,97.57028809441167,3.288463297795273
1313,17.229343045866873,97.57028809441167,3.8049928809582476
1314,17.229343045866873,97.57028809441167,4.387733647387996
1315,17.229343045866873,97.57028809441167,5.049214761434116
1316,18.021907601211858,97.3015873015873,5.316187298984705
1317,19.517865763718063,96.68608885651857,5.408647160623757
1318,20.904805529946355,95.96016535137167,4.076881606893195
1319,22.19233246677672,95.11627906976744,4.52527553564375
1320,23.388143800998417,95.52536955653216,5.256890166977922
1321,24.498525315875156,95.39094650205762,5.8950656795027125
1322,25.528687904714705,95.2562473528166,6.7090945772240405
1323,26.48300355214357,95.1219512195122,7.833505063722931
1324,30.312458452301826,94.9002719854941,8.325345261563124
1325,33.022319672574156,94.5754716981132,9.87210522655675
1326,35.298198055872994,94.13640824337585,10.51454135860743
1327,37.285492930608946,93.57142857142857,11.18906006772161
1328,38.6025191323159,92.58966244725738,11.071440669078934
1329,39.36608239841767,90.73672806067172,11.99137292297554
1330,40.06005978608215,88.69444444444444,10.894996162353136
1331,40.686869317798724,86.46188850967008,11.975481548701772
1332,41.79444825799968,88.27667057444314,13.921063542111428
1333,43.29986971610314,87.2566909975669,15.133282193595683
1334,44.65010939035832,86.06557377049181,15.868874009114089
1335,45.86369255562857,84.69321148825065,15.584752556291596
1336,46.95427418135957,83.94062078272604,15.607853566540614
1337,47.932263163693534,83.42618384401115,15.854534489995343
1338,48.80578796913168,82.92682926829268,16.303118103348613
1339,49.581306178549845,82.44837758112094,17.398150759846324
1340,50.26400738096067,81.99697428139183,18.033405156621445
1341,50.73481212279069,80.2621434078643,17.811131883786665
1342,51.00811025881281,77.08821233411398,15.517362469523032
1343,51.00811025881281,72.98985167837627,10.730704941444088
1344,51.00811025881281,69.04761904761905,8.567074595368629
1345,51.00811025881281,65.6128024980484,9.484220960018593
1346,51.00811025881281,71.7408274785324,9.840292467016472
1347,51.11875285692046,70.10592389172224,9.413034390274412
1348,53.17616114450635,67.71210293526337,9.402182912867096
1349,53.47833252858888,64.50956450956451,10.000371708550306
1350,53.878973377666995,61.59570070276974,10.306947670838856
1351,54.19274873917366,58.560066973629134,8.93213963414876
1352,54.421472783287605,56.18926911702577,6.790085672180147
1353,54.56642837927578,54.908627284317895,6.561186734344267
1354,54.628411904008765,58.07413719642096,8.606514873743796
1355,54.60776003698901,61.217539378458916,10.014394723037332
1356,54.50436085626831,64.30690970750318,9.899560161897428
1357,54.504360856268306,63.162356930902924,9.890286580016749
1358,54.504360856268306,60.49173378550233,8.63487203939463
1359,54.504360856268306,57.90589232725731,6.822536151288558
1360,54.504360856268306,54.93853327681221,4.908191147686977
1361,54.607760036989,55.172413793103445,4.905042694275009
1362,54.628411904008765,55.176821474222415,4.817651717675561
1363,54.56642837927577,55.33361665958351,4.750825608122914
1364,54.56642837927577,58.691032724181895,4.815403335278802
1365,54.56642837927577,58.691032724181895,4.525486248094229
1366,54.56642837927577,58.691032724181895,4.357907488859087
1367,54.56642837927577,58.691032724181895,4.297178776659631
1368,54.56642837927577,58.691032724181895,4.391010977766231
1369,54.56642837927577,58.691032724181895,4.153018913774064
1370,54.56642837927577,58.691032724181895,4.100109613003008
1371,54.56642837927577,58.691032724181895,4.331619991967998
1372,54.56642837927577,58.691032724181895,4.897476770878478
1373,54.56642837927577,55.03612409689758,7.949704232272536
1374,54.56642837927577,58.053548661283465,6.788846887515404
1375,54.56642837927577,61.24096897577561,5.562048478384983
1376,54.56642837927577,64.59838504037398,6.079872419817864
1377,54.42147278328759,65.90621039290241,6.281398551238064
1378,54.19274873917366,67.30849727919632,7.286975905397707
1379,53.878973377667,68.78875568416701,7.164742750789591
1380,53.47833252858888,70.8994708994709,7.000682123962925
1381,53.24470942448645,72.20653489310206,6.9601619421988286
1382,53.24470942448645,72.12585720048406,7.261125686674311
1383,53.24470942448645,72.00484066155708,7.522149533602049
1384,53.41773351161677,70.65746753246754,7.9885365934414505
1385,53.479390252199885,65.3799268590004,8.14255701583077
1386,53.25068133576323,64.33453960595095,8.453982872314413
1387,52.950115304613455,63.78421261404205,8.95356764896069
1388,52.57645604452466,62.54389387436598,9.943366515181438
1389,51.99746904599231,73.46549752192146,6.437161839694961
1390,51.33259855978243,76.03121516164994,5.599064909369407
1391,50.57800411512628,78.38814600650524,6.562304462509401
1392,49.728964568184814,80.46299544019642,7.751729866074202
1393,51.24346389923252,80.46299544019642,7.8479011174067175
1394,53.45789768148624,79.9498746867168,7.687061465290526
1395,55.040825251284936,79.32920160408312,7.5200113742618635
1396,55.31531746424404,76.89243027888446,6.073881581613755
1397,54.51975848279438,72.84861257463997,6.83414611164033
1398,53.63484014674713,68.27609656579395,8.652792954218556
1399,52.65516697839022,65.69175156095957,8.88405435017173
1400,51.57409339239459,77.16460513796385,5.337267743871642
1401,51.36358412004304,78.38175570134334,5.752522245864992
1402,51.22018328410204,77.22650231124807,5.338587126500671
1403,50.650806780443226,73.51694915254237,6.8270960433513554
1404,50.650806780443226,62.34866828087167,9.914059215829841
1405,50.650806780443226,62.62106537530266,10.395773723892496
1406,50.650806780443226,75.81719128329298,3.7735325910704227
1407,50.650806780443226,80.44794188861985,4.06506707046004
1408,48.519317514675805,80.9284447072738,4.753051049812763
1409,47.91772336583504,79.50058072009291,4.051465095389926
1410,46.57668047423715,75.75503355704699,3.2726015364081
1411,45.10230575396705,72.22820236813779,6.515760918197033
1412,43.47590456080334,69.3840579710145,8.188527075796411
1413,41.67096445423912,78.23383084577114,6.687193106769796
1414,40.29579926279007,78.67217898832685,8.853167457655903
1415,39.22964585577666,78.21256038647343,9.503193664547544
1416,37.66795612787769,77.58620689655173,9.57185658039917
1417,37.66795612787769,77.58620689655173,10.357566109070351
1418,39.22964585577666,78.21256038647343,12.205442733837367
1419,40.29579926279007,78.6964980544747,13.280136524696116
1420,41.00335436755277,79.0078201368524,13.79709000230636
1421,42.12942958323482,78.88167748377434,13.987484064996487
1422,43.774317868612634,78.04878048780488,13.549374357636665
1423,45.26761993219719,77.1967654986523,12.63992680854395
1424,46.62805190011441,76.32904308897594,11.477505727240757
1425,47.86947525045386,75.44979686593152,10.667138172742222
1426,49.00252281187205,74.56404088995791,10.42974639168636
1427,50.03556643095458,73.67766023646547,9.456990183247935
1428,50.975328843594525,72.79742765273312,8.478170749346203
1429,51.82728925635903,71.93098871930988,7.578033588963165
1430,52.82387822745583,70.45298558682224,6.9742050441022565
1431,53.39543617985203,66.96959105207969,6.507729705631224
1432,53.39543617985203,62.320866829779796,6.321874382253326
1433,53.39543617985203,57.81195386228591,3.631813049403692
1434,53.39543617985203,54.0720027962251,3.6075905583023897
1435,53.39543617985203,58.72072701852499,4.019099280515089
1436,53.39543617985203,58.72072701852499,3.888105319037714
1437,53.39543617985203,58.72072701852499,3.822886006452082
1438,53.39543617985203,56.169171618315275,4.379490567889455
1439,53.39543617985203,60.25865082139112,3.7678702423101678
1440,55.47276794642794,63.73075546007877,3.3324821157426245
1441,58.29992327017496,66.8419076229816,4.210759930331987
1442,59.409773516691395,67.44979158772263,5.12632814053593
1443,60.08630206168511,67.86122760198246,5.943101071541622
1444,60.409753293708896,68.37476099426387,6.581733847830236
1445,60.409753293708896,68.94837476099427,7.22131240487811
1446,61.75356688787804,67.63650856915106,7.836441569846743
1447,62.949761421685245,66.32102861883035,8.026906500134645
1448,64.01401104712524,65.01507970702284,8.964284608513347
1449,64.95802855812788,63.733809736489505,9.531782187179335
1450,65.79080513092335,59.86143187066975,11.053593492796297
1451,66.43960555173123,62.2148288973384,10.926382260169373
1452,66.91902145334222,63.66731517509728,11.536480673929953
1453,67.31482688663591,64.93055555555556,12.624404371762461
1454,66.0796997222176,63.297872340425535,12.872816586288387
1455,64.52769188610608,70.67669172932331,13.389377599907606
1456,62.515585699072204,71.72131147540983,13.213797909818418
1457,62.697054340802914,71.46139705882354,13.738663768936732
1458,62.80563343027384,68.57670979667283,15.090583924757283
1459,62.841776486816094,72.63888888888889,13.649559361573946
1460,62.80563343027384,76.6173752310536,8.643367193274285
1461,62.697054340802914,80.46875,5.176104965555733
1462,59.35969636446112,81.33802816901408,4.320021527366038
1463,59.14642430662027,81.53310104529616,4.301071018532231
1464,58.86071788387715,81.78694158075601,3.9715507635578824
1465,58.50138260316453,80.5320945945946,4.711010907405534
1466,58.0668686969216,83.27814569536424,3.1127760458072142
1467,57.55522795659997,86.12459546925567,3.565380696688536
1468,57.706545383576525,88.16425120772946,4.367687945139652
1469,57.706545383576525,88.12399355877616,4.683761289483252
1470,58.42121097205154,87.11256117455139,4.589001437956891
1471,58.94157288781133,84.3492586490939,3.2166708082417985
1472,59.28167572971042,85.24046434494196,3.8129452319431425
1473,59.44979795734448,86.3144758735441,4.7848886205613885
1474,58.50937213988633,83.33333333333333,3.208238156379063
1475,57.4552061232491,80.30185758513932,3.4230159388807024
1476,56.27695906467398,77.2524199553239,5.458149179409493
1477,55.63722218550592,86.97080291970804,5.659499090421294
1478,56.27695906467398,86.2993298585257,6.109760482035967
1479,57.267084696088745,84.375,4.8520789104277435
1480,58.15312848509192,82.2027134876297,4.329229388089074
1481,58.94157288781133,79.77759472817134,3.5572893852672376
1482,59.63763487806664,80.87362171331637,3.7053879212836467
1483,60.245542304792224,80.35714285714286,3.6111517856915385
1484,60.76872867197992,79.88403211418377,3.608099772211593
1485,61.20997330566099,79.46265938069217,3.7049258406504717
1486,61.57150362213253,79.10101946246525,3.7976484664558905
1487,61.85507018673016,72.79135338345864,8.7130886355748
1488,62.06200155694042,76.63817663817663,4.979037468501892
1489,62.193243542994246,80.83173996175908,3.8018601397244445
1490,62.667377554971345,84.06993686255464,5.364905628699657
1491,62.667377554971345,84.02136959689169,5.52226692945905
1492,63.39614788185447,82.09845847836897,4.973748903986996
1493,63.990406160968575,79.95941146626078,3.8388144288029884
1494,64.45785128831609,80.24755028365136,4.1036007837859465
1495,64.80403325616389,79.89556135770235,3.995567226071215
1496,64.93291229496073,78.12172088142707,3.6425498375276604
1497,64.93291229496073,71.40608604407136,7.9759369602623975
1498,64.93291229496073,71.40608604407136,7.991188323812877
1499,64.93291229496073,71.82581322140608,7.701485771249102
1500,64.93291229496073,79.80062959076601,7.047740631361294
1501,64.57346246293916,80.05181347150258,8.079507007102102
1502,64.08760803384108,80.37716615698267,9.634881035274043
1503,63.4690693470721,80.76923076923077,11.259231025588484
1504,62.709056346123155,81.21951219512195,12.997779742689035
1505,61.79534035134054,81.71889838556505,14.965428706204827
1506,60.93884217978066,81.03207810320781,15.936133555109429
1507,60.09413780920988,79.08466819221968,15.187017815927067
1508,58.63028660067763,76.49402390438247,12.955606371932163
1509,56.86099963382179,73.81460914139257,11.489393402209751
1510,54.64196207657765,71.45207733443027,9.562304562237626
1511,51.288543322059446,77.61961249505734,14.747189582366598
1512,54.64196207657765,76.67626491155903,13.967267139647848
1513,56.86099963382179,75.56599743699273,12.747527356397573
1514,58.63028660067763,74.28065515714918,12.086193376338215
1515,60.09413780920988,72.81464530892448,10.614927222372476
1516,60.89756810966958,70.94057089377633,9.69370575761687
1517,61.153261113270425,67.94326241134752,9.18528992002819
1518,61.153261113270425,64.39716312056737,8.837450695477282
1519,62.21565483650104,62.70033997085964,8.512674425439334
1520,63.089732082884886,60.8652411735455,8.587941220975932
1521,63.795588021163475,59.30999492643328,8.601908742891368
1522,64.34694089987087,57.761732851985556,10.269518696860382
1523,64.41340047858624,55.77319587628866,11.42243279331573
1524,64.03616288676928,52.2289766970618,13.627154964480908
1525,63.56542122232097,49.90079365079365,18.650354724938357
1526,62.997892379603634,48.69312681510164,20.248158603342056
1527,62.32935333176804,60.68738229755179,11.083181728469416
1528,61.554417615359036,63.65296803652968,10.3030053674382
1529,61.04555522754751,65.12042818911686,10.905712269306848
1530,60.4514734269335,65.72545612510861,11.073076299758004
1531,59.76877222452268,68.77637130801688,11.958965807963814
1532,58.99325401510452,71.58626328699918,11.219027323869245
1533,58.11972920966637,74.07114624505928,8.095439755946437
1534,57.141740227332406,75.74370709382151,7.845922308809981
1535,56.05115860160141,77.55326965466568,5.638618927075854
1536,54.83757543633115,79.43462897526501,4.546164161274565
1537,53.487335762075986,81.09300746775288,3.5639721502587753
1538,51.98191430397254,82.54071661237785,2.9986223847608113
1539,51.42822835323361,83.39731285988483,2.901466492012461
1540,51.42822835323361,83.39731285988483,2.8900938919072856
1541,51.42822835323361,83.39731285988483,2.939755811226129
1542,51.42822835323361,83.39731285988483,3.032886883381367
1543,51.42822835323361,83.39731285988483,4.360855510047608
1544,51.42822835323361,83.39731285988483,5.004464732081039
1545,51.42822835323361,83.39731285988483,5.300786070456163
1546,51.42822835323361,83.39731285988483,5.426160312175575
1547,51.98191430397254,73.51791530944625,8.134622711539366
1548,53.01136494578244,75.91093117408907,6.1505300466687425
1549,53.94291585673051,78.506629448709,4.44168551838157
1550,54.78254622203843,81.05187319884726,4.717900984835797
1551,54.78254622203843,81.80835734870317,5.17211367088885
1552,54.78254622203843,81.80835734870317,5.28964027285417
1553,54.78254622203843,81.48414985590779,5.313411796532344
