mid,team,date,event_id,onset_s,window_s,label,l10_stage,entropy_slope,det_slope,switch_rate,turnlen_trend,question_density,gap_trend
2024.11.18startup_a,startup_a,20241118,20,1169.0,60,0,ids,-0.5649565161829042,0.5040889571188162,2.0,,0.6666666666666666,
2024.11.18startup_a,startup_a,20241118,20,2103.0,60,0,ids,-0.06207747140105082,0.044284836544326106,,,,
2024.11.18startup_b,startup_b,20241118,0,60.0,60,1,,-0.29904900415547636,0.5814513048646808,9.0,0.8242424242424244,0.4,0.3833333333333332
2024.11.18startup_b,startup_b,20241118,0,4343.0,60,0,ids,0.5564468480000285,-0.24307739522311436,4.0,-8.899999999999997,0.6,
2024.11.18startup_b,startup_b,20241118,0,1767.0,60,0,todo,-0.09891668754312787,0.39041556807260513,10.0,0.2909090909090912,0.2727272727272727,0.1757575757575757
2024.11.18startup_b,startup_b,20241118,0,2255.0,60,0,todo,0.23541536331173185,-0.00534116351259343,4.0,11.5,0.4,
2024.11.18startup_b,startup_b,20241118,1,98.0,60,1,segue,0.1918852889082778,-0.3245304879914766,6.0,-0.36904761904761907,0.125,0.0714285714285714
2024.11.18startup_b,startup_b,20241118,1,3829.0,60,0,ids,0.2672970664740478,-0.04947403408375854,5.0,2.6571428571428544,0.5,0.0999999999999999
2024.11.18startup_b,startup_b,20241118,1,3362.0,60,0,ids,0.31254195289757175,-0.10293911292238654,3.0,,0.5,
2024.11.18startup_b,startup_b,20241118,1,2301.0,60,0,todo,-0.2559403845514029,0.08984580863863276,1.0,,0.5,
2024.11.18startup_b,startup_b,20241118,2,181.0,60,1,segue,0.2254240753422703,-0.143624723950929,6.0,0.24999999999999892,0.14285714285714285,1.2714285714285722
2024.11.18startup_b,startup_b,20241118,2,1394.0,60,0,todo,0.04629898217128341,0.7931760126020668,8.0,1.9333333333333327,0.2222222222222222,-0.17857142857142852
2024.11.18startup_b,startup_b,20241118,2,3852.0,60,0,ids,0.5289090800838671,-0.19538143161907584,4.0,5.600000000000003,0.6,
2024.11.18startup_b,startup_b,20241118,2,3960.0,60,0,ids,-0.6096384384180981,0.439475795796652,1.0,,1.0,
2024.11.18startup_b,startup_b,20241118,3,193.0,60,1,segue,-0.08013325513982382,0.3643592344715984,8.0,0.5499999999999988,0.2222222222222222,0.6428571428571423
2024.11.18startup_b,startup_b,20241118,3,5016.0,60,0,conclude,-0.7833322600106931,0.24042345399602943,4.0,15.1,0.4,
2024.11.18startup_b,startup_b,20241118,3,3152.0,60,0,ids,0.602640426486926,-0.5397202485584698,7.0,0.7500000000000012,0.25,0.21428571428571452
2024.11.18startup_b,startup_b,20241118,3,4207.0,60,0,ids,-0.5353619326607735,0.3309837136973437,2.0,,0.3333333333333333,
2024.11.18startup_b,startup_b,20241118,4,214.0,60,1,segue,-0.4496541919636484,0.7527401538640061,8.0,6.133333333333335,0.2222222222222222,-0.1666666666666666
2024.11.18startup_b,startup_b,20241118,4,4708.0,60,0,ids,-0.02930829916558242,0.008497838591761066,2.0,,0.6666666666666666,
2024.11.18startup_b,startup_b,20241118,4,1263.0,60,0,todo,-0.27294155103583667,-0.36051704685342184,9.0,0.024242424242424954,0.6,0.10000000000000013
2024.11.18startup_b,startup_b,20241118,4,3755.0,60,0,ids,0.4103589204196558,-0.0472353849654613,1.0,,0.5,
2024.11.18startup_b,startup_b,20241118,5,273.0,60,1,segue,-0.019684382225727118,-0.49618537758590625,8.0,-1.166666666666669,0.0,0.011904761904761847
2024.11.18startup_b,startup_b,20241118,5,2875.0,60,0,ids,0.44373388308925865,-0.22273696228046105,2.0,,0.3333333333333333,
2024.11.18startup_b,startup_b,20241118,5,2250.0,60,0,todo,0.2133167147338467,0.010885825307929427,4.0,11.5,0.4,
2024.11.18startup_b,startup_b,20241118,5,4842.0,60,0,ids,-0.20634825371040663,0.11947566069635238,3.0,,0.5,
2024.11.18startup_b,startup_b,20241118,6,310.0,60,1,segue,0.5130912451932966,-0.4454808417647595,13.0,0.5868131868131871,0.07142857142857142,-0.24175824175824182
2024.11.18startup_b,startup_b,20241118,6,1216.0,60,0,todo,0.08474869474265624,-0.15579413838513742,8.0,2.6666666666666665,0.5555555555555556,-0.732142857142857
2024.11.18startup_b,startup_b,20241118,6,4392.0,60,0,ids,-0.6091828231755831,0.3221108483204256,2.0,,0.5,
2024.11.18startup_b,startup_b,20241118,6,3108.0,60,0,ids,0.337641512326245,0.005949573288911636,1.0,,0.5,
2024.11.18startup_b,startup_b,20241118,7,609.0,60,1,scorecard,0.10156519161718329,-0.4330782656091444,4.0,3.1,0.2,
2024.11.18startup_b,startup_b,20241118,7,478.0,60,0,scorecard,0.15011902795555987,0.25098212509978485,5.0,2.571428571428569,0.16666666666666666,0.6
2024.11.18startup_b,startup_b,20241118,7,422.0,60,0,scorecard,-0.5012338253290477,-0.13836184128627865,4.0,-8.200000000000001,0.2,
2024.11.18startup_b,startup_b,20241118,7,472.0,60,0,scorecard,0.32318928127189955,0.23048988367535456,6.0,2.8571428571428563,0.14285714285714285,0.34285714285714286
2024.11.18startup_b,startup_b,20241118,8,661.0,60,1,scorecard,-0.06809648142962005,-0.6193965544361217,13.0,0.38901098901098896,0.07142857142857142,-0.11263736263736261
2024.11.18startup_b,startup_b,20241118,8,451.0,60,0,scorecard,0.4343731367409836,-0.05083490874438433,6.0,4.1428571428571415,0.2857142857142857,0.1428571428571429
2024.11.18startup_b,startup_b,20241118,8,474.0,60,0,scorecard,0.2661063280108018,0.22171017285499167,6.0,2.8571428571428563,0.14285714285714285,0.34285714285714286
2024.11.18startup_b,startup_b,20241118,8,514.0,60,0,scorecard,-0.5605914261287155,0.13184852347644385,4.0,5.6000000000000005,0.2,
2024.11.18startup_b,startup_b,20241118,9,816.0,60,1,todo,1.2852851064034847,-0.7691422410910889,5.0,0.8857142857142842,0.3333333333333333,0.3500000000000001
2024.11.18startup_b,startup_b,20241118,9,1273.0,60,0,todo,-0.19612107156034794,-0.15342253101472444,8.0,-0.033333333333333895,0.5555555555555556,-0.17857142857142858
2024.11.18startup_b,startup_b,20241118,9,1056.0,60,0,todo,0.5445415422597847,-0.3510936488188416,7.0,-0.9047619047619047,0.5,0.05357142857142928
2024.11.18startup_b,startup_b,20241118,9,1742.0,60,0,todo,-0.2726844287281221,-0.13388884687536623,8.0,-0.1666666666666675,0.3333333333333333,-1.3095238095238086
2024.11.18startup_b,startup_b,20241118,10,1517.0,60,1,todo,0.5900481147571843,-0.7058353147271598,11.0,0.35164835164835223,0.23076923076923078,0.2639860139860136
2024.11.18startup_b,startup_b,20241118,10,1105.0,60,0,todo,-0.17038825527669474,0.3041107761794365,7.0,6.13095238095238,0.375,0.21428571428571427
2024.11.18startup_b,startup_b,20241118,10,2442.0,60,0,todo,-0.24735458209370526,-0.06419771369404567,2.0,,0.6666666666666666,
2024.11.18startup_b,startup_b,20241118,10,1131.0,60,0,todo,-1.275105150248726,0.18765820909706413,2.0,,0.5,
2024.11.18startup_b,startup_b,20241118,11,1643.0,60,1,todo,0.8495247458906746,-0.4498135065181169,2.0,,0.0,
2024.11.18startup_b,startup_b,20241118,11,1361.0,60,0,todo,0.06718039921635545,-0.2357722980396152,7.0,-0.10714285714285689,0.375,-0.982142857142858
2024.11.18startup_b,startup_b,20241118,11,1154.0,60,0,todo,-0.031800819815910264,-0.28313133608826746,,,,
2024.11.18startup_b,startup_b,20241118,11,977.0,60,0,todo,0.690423579058447,-0.033176687876509965,1.0,,0.0,
2024.11.18startup_b,startup_b,20241118,12,1889.0,60,1,todo,-0.1147478009105622,0.39332745602302827,3.0,,0.0,
2024.11.18startup_b,startup_b,20241118,12,1391.0,60,0,todo,0.06642279184410826,0.7222123205264832,8.0,1.9333333333333327,0.2222222222222222,-0.17857142857142852
2024.11.18startup_b,startup_b,20241118,12,2218.0,60,0,todo,0.040361962662316765,-0.10022429123265365,6.0,1.214285714285713,0.42857142857142855,0.3714285714285715
2024.11.18startup_b,startup_b,20241118,12,1045.0,60,0,todo,0.09851800421388975,-0.3173580813814141,4.0,7.8,0.4,
2024.11.18startup_b,startup_b,20241118,13,1950.0,60,1,todo,-0.1985590705745445,0.00809148672588436,11.0,1.304195804195804,0.25,0.013636363636363554
2024.11.18startup_b,startup_b,20241118,13,1371.0,60,0,todo,0.03387179749300959,0.07771902092370621,7.0,2.488095238095238,0.25,0.03571428571428542
2024.11.18startup_b,startup_b,20241118,13,1261.0,60,0,todo,-0.27121748721899736,-0.3586665929976083,9.0,0.024242424242424954,0.6,0.10000000000000013
2024.11.18startup_b,startup_b,20241118,13,1133.0,60,0,todo,-1.2410646923602326,0.15826353587788064,2.0,,0.5,
2024.11.18startup_b,startup_b,20241118,14,2033.0,60,1,todo,0.04537157267384439,-0.17143874444075938,6.0,1.9999999999999978,0.14285714285714285,0.628571428571429
2024.11.18startup_b,startup_b,20241118,14,1059.0,60,0,todo,0.6543154526820273,-0.34010155778264706,7.0,-0.9047619047619047,0.5,0.05357142857142928
2024.11.18startup_b,startup_b,20241118,14,1011.0,60,0,todo,-0.1481815351022427,-0.1035388590595278,0.0,,0.0,
2024.11.18startup_b,startup_b,20241118,14,1381.0,60,0,todo,0.07850071461198395,0.4240664487897223,10.0,1.7,0.2727272727272727,-0.19696969696969707
2024.11.18startup_b,startup_b,20241118,15,2094.0,60,1,todo,-0.3254073473455924,0.004114146678566532,9.0,-0.41818181818181727,0.3,-0.1416666666666665
2024.11.18startup_b,startup_b,20241118,15,2388.0,60,0,todo,0.07191614523209995,0.025632287089750853,1.0,,0.5,
2024.11.18startup_b,startup_b,20241118,15,2299.0,60,0,todo,-0.22178278623058692,0.08146634213520013,1.0,,0.5,
2024.11.18startup_b,startup_b,20241118,15,928.0,60,0,todo,-0.19264035861874437,0.285883804435109,,,,
2024.11.18startup_b,startup_b,20241118,16,2546.0,60,1,todo,1.0117305086643635,-0.44222520087821116,2.0,,0.3333333333333333,
2024.11.18startup_b,startup_b,20241118,16,2322.0,60,0,todo,-0.48851052939505496,0.13883436354130463,2.0,,0.6666666666666666,
2024.11.18startup_b,startup_b,20241118,16,1414.0,60,0,todo,-0.2624737113512792,0.7990329424592388,5.0,19.02857142857143,0.5,1.2499999999999993
2024.11.18startup_b,startup_b,20241118,16,956.0,60,0,todo,0.327370942095488,-0.013306888571474157,0.0,,0.5,
2024.11.18startup_b,startup_b,20241118,17,2608.0,60,1,todo,-0.41619170427944474,-0.14630483651700624,1.0,,0.6666666666666666,
2024.11.18startup_b,startup_b,20241118,17,936.0,60,0,todo,-0.16233740488479065,0.2371245977753997,,,,
2024.11.18startup_b,startup_b,20241118,17,1360.0,60,0,todo,0.07285469201079411,-0.2556438479923065,7.0,-0.10714285714285689,0.375,-0.982142857142858
2024.11.18startup_b,startup_b,20241118,17,2390.0,60,0,todo,0.07086222324890433,-0.00464293579006187,1.0,,0.5,
2024.11.18startup_b,startup_b,20241118,18,2694.0,60,1,todo,-0.20299630544760197,0.5837952478259567,6.0,-0.5238095238095232,0.375,-0.05357142857142858
2024.11.18startup_b,startup_b,20241118,18,1779.0,60,0,todo,0.016205348636095532,0.5691030294579212,8.0,0.16666666666666635,0.2222222222222222,0.7797619047619047
2024.11.18startup_b,startup_b,20241118,18,1357.0,60,0,todo,0.07414495013105411,-0.3065229618268082,7.0,-0.10714285714285689,0.375,-0.982142857142858
2024.11.18startup_b,startup_b,20241118,18,1274.0,60,0,todo,-0.17982978105415692,-0.12660020504069358,8.0,-0.033333333333333895,0.5555555555555556,-0.17857142857142858
2024.11.18startup_b,startup_b,20241118,19,2712.0,60,1,todo,-0.12832405083918635,-0.07333941175042061,4.0,-0.9142857142857148,0.5,-0.4499999999999997
2024.11.18startup_b,startup_b,20241118,19,2271.0,60,0,todo,0.11568878139769828,0.024231820223017408,1.0,,0.5,
2024.11.18startup_b,startup_b,20241118,19,2247.0,60,0,todo,0.19692228631006783,0.016704987474734704,4.0,11.5,0.4,
2024.11.18startup_b,startup_b,20241118,19,1240.0,60,0,todo,-0.22777503217101522,-0.10821226644113582,6.0,-4.535714285714291,0.7142857142857143,1.4142857142857153
2024.11.18startup_b,startup_b,20241118,20,2763.0,60,1,todo,0.26123626419126256,-0.4114008400979245,10.0,0.45454545454545464,0.09090909090909091,-0.206060606060606
2024.11.18startup_b,startup_b,20241118,20,1040.0,60,0,todo,-0.06632634305573966,-0.24052065151078225,4.0,7.8,0.4,
2024.11.18startup_b,startup_b,20241118,20,1096.0,60,0,todo,0.34372145867061094,0.3364460980979727,7.0,6.13095238095238,0.375,0.21428571428571427
2024.11.18startup_b,startup_b,20241118,20,1239.0,60,0,todo,-0.21983668175224694,-0.08432813874747756,6.0,-4.535714285714291,0.7142857142857143,1.4142857142857153
2024.11.18startup_b,startup_b,20241118,21,3003.0,60,1,ids,0.40269669691966276,-0.24232120951541442,5.0,9.571428571428573,0.3333333333333333,-1.65
2024.11.18startup_b,startup_b,20241118,21,3762.0,60,0,ids,0.10602874107641043,-0.05791358613828516,3.0,,0.5,
2024.11.18startup_b,startup_b,20241118,21,3684.0,60,0,ids,0.5796653175430432,-0.1546429786464335,2.0,,0.3333333333333333,
2024.11.18startup_b,startup_b,20241118,21,4909.0,60,0,ids,-0.37061470640719774,0.11822993664366797,1.0,,1.0,
2024.11.18startup_b,startup_b,20241118,22,3579.0,60,1,ids,0.6050153418143257,-0.6306911744148396,10.0,-0.15454545454545415,0.18181818181818182,-0.06969696969696976
2024.11.18startup_b,startup_b,20241118,22,4159.0,60,0,ids,0.7326185340971838,-0.3510466405664575,1.0,,0.0,
2024.11.18startup_b,startup_b,20241118,22,2861.0,60,0,ids,-0.27475193322980906,-0.026877292891722988,1.0,,0.0,
2024.11.18startup_b,startup_b,20241118,22,3305.0,60,0,ids,-0.8026068461913628,0.453403210248854,3.0,,0.75,
2024.11.18startup_b,startup_b,20241118,23,4054.0,60,1,ids,0.8109059299628861,-0.761240401494897,7.0,0.261904761904764,0.5,0.3928571428571438
2024.11.18startup_b,startup_b,20241118,23,4602.0,60,0,ids,0.20671262437885135,0.09742288680732114,1.0,,1.0,
2024.11.18startup_b,startup_b,20241118,23,3208.0,60,0,ids,-0.1188034589202507,0.02030235759911953,10.0,2.054545454545455,0.09090909090909091,0.14848484848484844
2024.11.18startup_b,startup_b,20241118,23,3136.0,60,0,ids,0.3912269788288962,-0.26768503492196827,3.0,-15.799999999999994,0.2,
2024.11.18startup_b,startup_b,20241118,24,4067.0,60,1,ids,0.5870310960483622,-0.43758305636382305,7.0,0.261904761904764,0.5,0.3928571428571438
2024.11.18startup_b,startup_b,20241118,24,3093.0,60,0,ids,0.4072825192202578,0.06067780640046697,1.0,,0.5,
2024.11.18startup_b,startup_b,20241118,24,4642.0,60,0,ids,-0.7044482599034116,0.15047568210572698,,,,
2024.11.18startup_b,startup_b,20241118,24,4311.0,60,0,ids,-0.5699367888726935,-0.0070163217106249485,0.0,,1.0,
2024.11.18startup_b,startup_b,20241118,25,5251.0,60,1,conclude,0.8305398623220333,-0.4626862678444425,4.0,0.8000000000000022,0.4,
2024.11.18startup_b,startup_b,20241118,25,5091.0,60,0,conclude,0.22223548656386521,-0.32574027951653994,13.0,0.14065934065934027,0.42857142857142855,-0.02197802197802193
2024.11.18startup_b,startup_b,20241118,25,5004.0,60,0,conclude,-0.45017990599613605,0.2398955593544723,5.0,9.22857142857143,0.3333333333333333,1.8499999999999996
2024.11.18startup_b,startup_b,20241118,25,5125.0,60,0,conclude,-0.29303251582805984,0.9199958370484049,8.0,8.71666666666667,0.4444444444444444,-0.6845238095238094
2024.12.02startup_b,startup_b,20241202,0,130.0,60,1,segue,-0.19154378405414532,-0.13641123290919663,10.0,0.7181818181818183,0.5454545454545454,-0.10909090909090909
2024.12.02startup_b,startup_b,20241202,0,478.0,60,0,segue,-0.043389685041339617,0.32129885458740276,7.0,1.5833333333333328,0.5,-0.3571428571428575
2024.12.02startup_b,startup_b,20241202,0,222.0,60,0,segue,0.6204427095295375,-0.2821621666057381,3.0,,0.5,
2024.12.02startup_b,startup_b,20241202,0,367.0,60,0,segue,-0.38847295144278915,0.5254642142391168,4.0,5.8,0.2,
2024.12.02startup_b,startup_b,20241202,1,792.0,60,1,scorecard,0.10832544566174215,0.29966700405034075,6.0,3.0714285714285716,0.42857142857142855,0.142857142857143
2024.12.02startup_b,startup_b,20241202,1,680.0,60,0,scorecard,0.0020241835806681357,-0.1062747832515199,1.0,,0.5,
2024.12.02startup_b,startup_b,20241202,1,664.0,60,0,scorecard,-0.4372450985533813,0.4023736031773468,1.0,,0.6666666666666666,
2024.12.02startup_b,startup_b,20241202,1,669.0,60,0,scorecard,-0.300726374409047,0.19174082835483533,1.0,,0.6666666666666666,
2024.12.02startup_b,startup_b,20241202,2,1204.0,60,1,rock_review,-0.12288163065974984,-0.108661189340857,3.0,-0.0999999999999984,0.6,
2024.12.02startup_b,startup_b,20241202,2,521.0,60,0,scorecard,-0.440219805152416,0.47350085721730295,1.0,,1.0,
2024.12.02startup_b,startup_b,20241202,2,1005.0,60,0,headlines,-0.16494160905861346,-0.08286706177051532,9.0,-0.836363636363637,0.4,0.45833333333333326
2024.12.02startup_b,startup_b,20241202,2,3070.0,60,0,ids,0.2170428831798844,-0.8618545751701668,5.0,0.42857142857142766,0.16666666666666666,-0.1999999999999997
2024.12.02startup_b,startup_b,20241202,3,1245.0,60,1,todo,0.9614184732906536,-1.4842993911520708,13.0,-0.3406593406593408,0.14285714285714285,0.01923076923076924
2024.12.02startup_b,startup_b,20241202,3,1572.0,60,0,todo,0.3446425308666144,-0.6311355842994975,13.0,0.041758241758241284,0.07142857142857142,0.15384615384615397
2024.12.02startup_b,startup_b,20241202,3,1570.0,60,0,todo,0.3632978711314837,-0.681471526286822,14.0,0.21428571428571463,0.06666666666666667,0.09340659340659348
2024.12.02startup_b,startup_b,20241202,3,1582.0,60,0,todo,0.21364551460459347,-0.2765521635884829,14.0,0.07499999999999989,0.06666666666666667,-0.12637362637362637
2024.12.02startup_b,startup_b,20241202,4,1331.0,60,1,todo,-0.307789489668837,0.7690099326852695,12.0,1.4340659340659339,0.07692307692307693,0.24475524475524474
2024.12.02startup_b,startup_b,20241202,4,1575.0,60,0,todo,0.3208499921817947,-0.5369068146208779,13.0,0.35604395604395583,0.07142857142857142,-0.1538461538461538
2024.12.02startup_b,startup_b,20241202,4,1576.0,60,0,todo,0.3094431913792156,-0.501445850258537,13.0,0.35604395604395583,0.07142857142857142,-0.1538461538461538
2024.12.02startup_b,startup_b,20241202,4,1569.0,60,0,todo,0.37217693280896635,-0.7022445070497312,14.0,0.21428571428571463,0.06666666666666667,0.09340659340659348
2024.12.02startup_b,startup_b,20241202,5,1469.0,60,1,todo,-0.0427442823293066,-0.7620330018615049,17.0,-1.0165118679050569,0.1111111111111111,0.35661764705882365
2024.12.02startup_b,startup_b,20241202,5,1579.0,60,0,todo,0.2610113569588387,-0.4082897303795804,15.0,0.08823529411764704,0.0625,-0.09821428571428564
2024.12.02startup_b,startup_b,20241202,5,1581.0,60,0,todo,0.22755632015405747,-0.3215559799531503,14.0,0.07499999999999989,0.06666666666666667,-0.12637362637362637
2024.12.02startup_b,startup_b,20241202,5,1576.0,60,0,todo,0.3094431913792156,-0.501445850258537,13.0,0.35604395604395583,0.07142857142857142,-0.1538461538461538
2024.12.02startup_b,startup_b,20241202,6,1672.0,60,1,todo,-0.17883241442331557,0.11141967608745856,8.0,-1.8166666666666693,0.1111111111111111,0.1904761904761902
2024.12.02startup_b,startup_b,20241202,6,1566.0,60,0,todo,0.38895501867429194,-0.7171343341508103,12.0,0.258241758241758,0.07692307692307693,0.30419580419580416
2024.12.02startup_b,startup_b,20241202,6,1563.0,60,0,todo,0.3880693325013905,-0.7263787926304317,12.0,0.258241758241758,0.07692307692307693,0.30419580419580416
2024.12.02startup_b,startup_b,20241202,6,1578.0,60,0,todo,0.2779116366323486,-0.4347283994666859,14.0,0.22500000000000034,0.06666666666666667,-0.09890109890109891
2024.12.02startup_b,startup_b,20241202,7,1848.0,60,1,todo,0.121584964583129,-0.4841399237433112,13.0,-0.6769230769230773,0.07142857142857142,0.4258241758241759
2024.12.02startup_b,startup_b,20241202,7,1561.0,60,0,todo,0.37475749080997534,-0.7364700629044203,12.0,0.258241758241758,0.07692307692307693,0.30419580419580416
2024.12.02startup_b,startup_b,20241202,7,1567.0,60,0,todo,0.38469471008911404,-0.7276770964818047,12.0,0.258241758241758,0.07692307692307693,0.30419580419580416
2024.12.02startup_b,startup_b,20241202,7,1581.0,60,0,todo,0.22755632015405747,-0.3215559799531503,14.0,0.07499999999999989,0.06666666666666667,-0.12637362637362637
2024.12.02startup_b,startup_b,20241202,8,1912.0,60,1,ids,-0.6739066201132037,0.7381380333002704,11.0,1.3356643356643347,0.16666666666666666,0.28636363636363626
2024.12.02startup_b,startup_b,20241202,8,3723.0,60,0,ids,0.17737701158449756,-0.5530772643730864,9.0,0.515151515151515,0.3,0.38333333333333347
2024.12.02startup_b,startup_b,20241202,8,2298.0,60,0,ids,0.24526842649108538,0.19008106924820975,12.0,0.8131868131868131,0.23076923076923078,-0.2849650349650351
2024.12.02startup_b,startup_b,20241202,8,2580.0,60,0,ids,0.03008049556297687,-0.16672588877186895,6.0,-1.3571428571428572,0.5714285714285714,0.05714285714285716
2024.12.02startup_b,startup_b,20241202,9,2148.0,60,1,ids,0.7662013003912326,-0.44956693602447645,4.0,-0.19999999999999898,0.0,
2024.12.02startup_b,startup_b,20241202,9,4510.0,60,0,ids,0.546641273568198,-0.4536067838968973,10.0,0.1909090909090913,0.45454545454545453,-0.9696969696969701
